Timestamp;real_rpm;rpm_set
105064000;106;100
105075000;93;100
105086000;98;100
105097000;103;100
105109000;99;100
105120000;101;100
105131000;99;100
105143000;95;100
105154000;101;100
105166000;100;100
105178000;96;100
105191000;100;100
105203000;101;100
105215000;97;100
105226000;96;100
105238000;93;100
105250000;96;100
105261000;94;100
105273000;101;100
105285000;92;100
105297000;95;100
105309000;111;100
105321000;103;100
105332000;98;100
105344000;101;100
105356000;101;100
105368000;104;100
105379000;101;100
105391000;98;100
105402000;100;100
105413000;100;100
105424000;100;100
105435000;107;100
105446000;96;100
105458000;109;100
105470000;111;100
105482000;88;100
105493000;99;100
105504000;100;100
105516000;96;100
105527000;93;100
105539000;94;100
105550000;93;100
105561000;99;100
105572000;101;100
105584000;95;100
105596000;92;100
105608000;99;100
105620000;92;100
105631000;93;100
105643000;98;100
105654000;102;100
105665000;103;100
105677000;92;100
105688000;100;100
105700000;98;100
105712000;102;100
105724000;100;100
105736000;99;100
105748000;95;100
105760000;102;100
105772000;101;100
105783000;93;100
105794000;102;100
105806000;105;100
105818000;92;100
105829000;94;100
105841000;94;100
105853000;98;100
105865000;94;100
105877000;101;100
105889000;92;100
105901000;94;100
105912000;110;100
105925000;103;100
105937000;102;100
105949000;92;100
105960000;95;100
105971000;106;100
105983000;102;100
105995000;99;100
106006000;100;100
106017000;100;100
106028000;102;100
106040000;107;100
106051000;96;100
106062000;107;100
106074000;110;100
106085000;88;100
106097000;98;100
106108000;100;100
106119000;97;100
106131000;95;100
106143000;95;100
106155000;92;100
106167000;99;100
106179000;100;100
106190000;96;100
106202000;93;100
106214000;97;100
106225000;96;100
106237000;94;100
106248000;97;100
106260000;104;100
106271000;107;100
106282000;91;100
106293000;100;100
106305000;103;100
106316000;98;100
106328000;101;100
106340000;96;100
106352000;94;100
106363000;101;100
106375000;101;100
106387000;94;100
106398000;100;100
106409000;106;100
106421000;93;100
106433000;94;100
106444000;93;100
106456000;97;100
106467000;96;100
106479000;95;100
106490000;99;100
106502000;110;100
106514000;100;100
106525000;108;100
106536000;98;100
106547000;100;100
106558000;100;100
106569000;92;100
106580000;106;100
106592000;103;100
106604000;99;100
106615000;98;100
106626000;95;100
106638000;100;100
106650000;102;100
106661000;106;100
106673000;87;100
106686000;95;100
106697000;106;100
106709000;93;100
106720000;96;100
106732000;96;100
106744000;94;100
106755000;95;100
106766000;94;100
106777000;93;100
106788000;101;100
106800000;98;100
106811000;102;100
106822000;98;100
106834000;99;100
106846000;104;100
106857000;113;100
106868000;95;100
106880000;99;100
106891000;108;100
106903000;95;100
106915000;105;100
106927000;96;100
106939000;100;100
106951000;106;100
106963000;98;100
106975000;102;100
106986000;100;100
106998000;102;100
107009000;93;100
107020000;97;100
107032000;100;100
107043000;95;100
107054000;96;100
107065000;96;100
107077000;93;100
107088000;96;100
107100000;97;100
107111000;97;100
107123000;100;100
107134000;101;100
107145000;105;100
107157000;95;100
107169000;96;100
107180000;107;100
107191000;104;100
107202000;99;100
107213000;100;100
107224000;101;100
107235000;100;100
107247000;108;100
107259000;94;100
107270000;105;100
107281000;102;100
107293000;90;100
107305000;100;100
107317000;101;100
107329000;97;100
107341000;94;100
107353000;94;100
107365000;93;100
107376000;94;100
107388000;103;100
107399000;105;100
107411000;94;100
107423000;96;100
107434000;109;100
107446000;97;100
107457000;93;100
107468000;96;100
107480000;108;100
107492000;98;100
107504000;96;100
107515000;103;100
107527000;99;100
107538000;102;100
107550000;95;100
107561000;93;100
107572000;102;100
107584000;101;100
107595000;94;100
107607000;101;100
107618000;103;100
107629000;92;100
107641000;95;100
107653000;95;100
107665000;96;100
107676000;93;100
107688000;101;100
107699000;99;100
107710000;99;100
107722000;109;100
107734000;109;100
107745000;99;100
107757000;99;100
107768000;109;100
107779000;96;100
107791000;102;100
107803000;98;100
107814000;100;100
107826000;102;100
107838000;99;100
107849000;101;100
107860000;101;100
107872000;107;100
107883000;89;100
107895000;94;100
107907000;102;100
107919000;98;100
107930000;98;100
107942000;97;100
107954000;96;100
107965000;94;100
107976000;96;100
107987000;99;100
107998000;95;100
108010000;94;100
108021000;107;100
108033000;92;100
108045000;93;100
108057000;107;100
108068000;108;100
108079000;100;100
108091000;95;100
108103000;100;100
108115000;100;100
108127000;103;100
108139000;100;100
108151000;98;100
108163000;93;100
108175000;102;100
108186000;101;100
108198000;95;100
108209000;100;100
108221000;105;100
108234000;95;100
108246000;96;100
108257000;92;100
108268000;99;100
108280000;94;100
108292000;97;100
108303000;98;100
108314000;106;100
108325000;101;100
108337000;108;100
108349000;98;100
108360000;99;100
108370000;106;100
108381000;95;100
108393000;102;100
108405000;99;100
108416000;99;100
108428000;105;100
108440000;96;100
108452000;100;100
108464000;100;100
108475000;108;100
108487000;90;100
108499000;93;100
108511000;100;100
108523000;100;100
108534000;98;100
108545000;94;100
108557000;97;100
108568000;94;100
108580000;95;100
108591000;99;100
108603000;97;100
108614000;99;100
108625000;105;100
108637000;90;100
108648000;97;100
108659000;105;100
108671000;113;100
108682000;100;100
108694000;96;100
108705000;107;100
108716000;96;100
108727000;105;100
108739000;97;100
108750000;101;100
108762000;105;100
108774000;96;100
108785000;99;100
108797000;102;100
108808000;101;100
108819000;91;100
108831000;95;100
108842000;96;100
108853000;97;100
108864000;96;100
108875000;96;100
108887000;96;100
108898000;98;100
108909000;91;100
108921000;97;100
108932000;107;100
108944000;104;100
108956000;105;100
108968000;97;100
108980000;98;100
108992000;107;100
109004000;101;100
109015000;99;100
109027000;98;100
109039000;94;100
109050000;103;100
109061000;107;100
109073000;93;100
109084000;108;100
109095000;112;100
109106000;94;100
109118000;97;100
109129000;99;100
109140000;98;100
109152000;96;100
109164000;94;100
109176000;92;100
109188000;92;100
109200000;105;100
109211000;107;100
109222000;95;100
109233000;95;100
109245000;108;100
109257000;97;100
109268000;93;100
109279000;98;100
109291000;107;100
109302000;95;100
109314000;99;100
109326000;105;100
109338000;99;100
109349000;102;100
109360000;96;100
109372000;94;100
109384000;102;100
109396000;99;100
109408000;101;100
109420000;95;100
109432000;99;100
109444000;100;100
109455000;96;100
109466000;93;100
109477000;95;100
109489000;92;100
109500000;101;100
109511000;95;100
109523000;96;100
109535000;108;100
109547000;104;100
109559000;105;100
109570000;94;100
109582000;94;100
109593000;106;100
109605000;102;100
109617000;97;100
109628000;100;100
109640000;96;100
109651000;102;100
109663000;107;100
109674000;95;100
109687000;106;100
109698000;107;100
109710000;97;100
109721000;99;100
109732000;100;100
109744000;97;100
109756000;94;100
109768000;94;100
109780000;93;100
109791000;92;100
109803000;102;100
109815000;107;100
109827000;99;100
109838000;95;100
109849000;108;100
109861000;98;100
109873000;104;100
109885000;95;100
109896000;97;100
109907000;102;100
109918000;96;100
109929000;103;100
109940000;98;100
109951000;103;100
109962000;97;100
109974000;92;100
109986000;100;100
109997000;103;100
110008000;98;100
110019000;100;100
110030000;106;100
110042000;96;100
110053000;94;100
110065000;94;100
110076000;98;100
110087000;99;100
110099000;95;100
110111000;99;100
110123000;107;100
110135000;106;100
110147000;107;100
110159000;99;100
110171000;101;100
110183000;106;100
110195000;101;100
110206000;102;100
110218000;97;100
110230000;102;100
110242000;97;100
110254000;102;100
110266000;107;100
110277000;94;100
110289000;107;100
110300000;110;100
110312000;92;100
110324000;98;100
110336000;96;100
110348000;98;100
110360000;97;100
110372000;95;100
110384000;93;100
110396000;92;100
110407000;105;100
110419000;108;100
110431000;100;100
110442000;96;100
110454000;108;100
110466000;98;100
110477000;113;100
110489000;95;100
110500000;99;100
110512000;106;100
110524000;96;100
110535000;104;100
110546000;98;100
110558000;102;100
110570000;101;100
110581000;94;100
110592000;98;100
110604000;101;100
110616000;104;100
110627000;90;100
110639000;95;100
110651000;100;100
110662000;97;100
110674000;98;100
110686000;99;100
110698000;95;100
110709000;97;100
110721000;95;100
110733000;97;100
110745000;99;100
110757000;100;100
110768000;100;100
110780000;97;100
110792000;94;100
110804000;103;100
110814000;100;100
110826000;101;100
110838000;97;100
110850000;94;100
110862000;98;100
110874000;104;100
110886000;108;100
110898000;85;100
110910000;94;100
110922000;104;100
110934000;99;100
110945000;95;100
110957000;96;100
110968000;97;100
110980000;93;100
110991000;96;100
111003000;100;100
111014000;99;100
111025000;97;100
111036000;106;100
111047000;97;100
111059000;96;100
111071000;105;100
111083000;116;100
111094000;95;100
111106000;96;100
111117000;105;100
111128000;96;100
111140000;105;100
111151000;95;100
111163000;100;100
111174000;107;100
111186000;97;100
111198000;100;100
111209000;102;100
111220000;102;100
111232000;95;100
111243000;95;100
111255000;97;100
111267000;96;100
111279000;99;100
111291000;99;100
111302000;94;100
111313000;97;100
111325000;101;100
111337000;97;100
111349000;100;100
111360000;101;100
111372000;100;100
111384000;103;100
111396000;95;100
111408000;103;100
111420000;101;100
111432000;100;100
111443000;100;100
111454000;94;100
111466000;100;100
111478000;102;100
111490000;110;100
111501000;90;100
111513000;94;100
111525000;102;100
111536000;95;100
111547000;96;100
111558000;96;100
111569000;97;100
111580000;95;100
111591000;92;100
111603000;92;100
111614000;103;100
111626000;100;100
111638000;105;100
111649000;98;100
111661000;101;100
111672000;102;100
111683000;113;100
111695000;95;100
111706000;98;100
111717000;105;100
111728000;94;100
111739000;105;100
111751000;100;100
111763000;100;100
111775000;101;100
111787000;96;100
111799000;98;100
111811000;101;100
111822000;104;100
111833000;92;100
111845000;95;100
111857000;98;100
111869000;95;100
111881000;98;100
111893000;101;100
111904000;94;100
111915000;96;100
111926000;99;100
111938000;100;100
111950000;100;100
111962000;99;100
111973000;107;100
111984000;94;100
111995000;95;100
112006000;108;100
112017000;104;100
112029000;100;100
112041000;100;100
112052000;96;100
112063000;102;100
112075000;109;100
112086000;95;100
112098000;105;100
112109000;110;100
112121000;93;100
112133000;99;100
112145000;96;100
112157000;99;100
112169000;99;100
112180000;93;100
112191000;93;100
112203000;93;100
112215000;104;100
112226000;106;100
112237000;97;100
112249000;95;100
112260000;103;100
112272000;98;100
112283000;96;100
112295000;94;100
112307000;99;100
112319000;104;100
112330000;96;100
112342000;105;100
112353000;99;100
112364000;101;100
112376000;100;100
112388000;94;100
112399000;100;100
112411000;99;100
112423000;103;100
112435000;91;100
112447000;97;100
112459000;99;100
112471000;96;100
112483000;95;100
112494000;97;100
112505000;93;100
112517000;96;100
112528000;94;100
112540000;98;100
112551000;103;100
112562000;102;100
112574000;102;100
112586000;94;100
112598000;95;100
112609000;106;100
112621000;102;100
112632000;98;100
112643000;99;100
112655000;96;100
112666000;103;100
112677000;101;100
112689000;94;100
112700000;106;100
112712000;109;100
112724000;98;100
112735000;97;100
112746000;97;100
112758000;99;100
112770000;96;100
112781000;94;100
112793000;93;100
112805000;92;100
112816000;104;100
112828000;108;100
112840000;97;100
112852000;96;100
112864000;107;100
112876000;100;100
112888000;113;100
112900000;93;100
112911000;98;100
112923000;107;100
112935000;96;100
112947000;105;100
112958000;97;100
112969000;100;100
112980000;98;100
112992000;94;100
113004000;98;100
113015000;100;100
113026000;103;100
113037000;92;100
113049000;95;100
113060000;98;100
113071000;97;100
113083000;94;100
113094000;95;100
113106000;94;100
113118000;99;100
113129000;93;100
113141000;96;100
113152000;104;100
113164000;100;100
113175000;102;100
113187000;97;100
113199000;98;100
113210000;107;100
113221000;104;100
113232000;98;100
113243000;100;100
113255000;104;100
113267000;102;100
113279000;108;100
113290000;94;100
113302000;106;100
113315000;111;100
113327000;98;100
113339000;97;100
113351000;94;100
113363000;98;100
113375000;97;100
113387000;94;100
113398000;93;100
113410000;93;100
113422000;100;100
113434000;100;100
113446000;105;100
113457000;96;100
113469000;97;100
113481000;105;100
113493000;115;100
113505000;101;100
113517000;96;100
113528000;108;100
113540000;97;100
113552000;105;100
113564000;97;100
113575000;99;100
113587000;99;100
113599000;102;100
113611000;102;100
113623000;96;100
113635000;101;100
113647000;105;100
113659000;96;100
113671000;97;100
113683000;93;100
113695000;94;100
113707000;94;100
113718000;103;100
113730000;92;100
113742000;96;100
113753000;109;100
113765000;106;100
113777000;101;100
113789000;96;100
113800000;99;100
113812000;101;100
113823000;103;100
113835000;97;100
113847000;101;100
113859000;97;100
113871000;103;100
113883000;107;100
113895000;94;100
113907000;102;100
113919000;102;100
113931000;105;100
113942000;96;100
113954000;94;100
113966000;99;100
113978000;98;100
113990000;96;100
114002000;94;100
114014000;99;100
114026000;97;100
114038000;94;100
114050000;105;100
114062000;92;100
114074000;92;100
114086000;99;100
114098000;102;100
114110000;111;100
114122000;93;100
114134000;97;100
114146000;102;100
114158000;99;100
114170000;102;100
114182000;96;100
114194000;94;100
114206000;102;100
114218000;101;100
114230000;102;100
114242000;94;100
114254000;98;100
114266000;100;100
114278000;97;100
114290000;94;100
114302000;97;100
114313000;95;100
114325000;97;100
114337000;100;100
114349000;97;100
114361000;98;100
114373000;102;100
114385000;101;100
114397000;100;100
114409000;94;100
114421000;102;100
114433000;100;100
114445000;100;100
114457000;107;100
114469000;97;100
114481000;100;100
114493000;97;100
114505000;108;100
114517000;111;100
114529000;90;100
114540000;99;100
114552000;101;100
114563000;99;100
114575000;93;100
114587000;95;100
114598000;93;100
114610000;99;100
114621000;102;100
114632000;96;100
114644000;93;100
114656000;100;100
114668000;97;100
114680000;96;100
114691000;94;100
114703000;94;100
114714000;105;100
114725000;93;100
114737000;97;100
114748000;103;100
114760000;100;100
114772000;101;100
114784000;96;100
114796000;94;100
114807000;101;100
114819000;99;100
114831000;102;100
114843000;94;100
114855000;97;100
114867000;99;100
114879000;96;100
114891000;94;100
114903000;96;100
114915000;94;100
114926000;95;100
114937000;92;100
114948000;96;100
114959000;108;100
114971000;103;100
114982000;105;100
114994000;93;100
115005000;100;100
115017000;108;100
115028000;101;100
115040000;99;100
115051000;101;100
115063000;97;100
115075000;103;100
115087000;105;100
115098000;93;100
115110000;102;100
115122000;113;100
115133000;96;100
115145000;99;100
115157000;94;100
115169000;97;100
115180000;97;100
115191000;95;100
115202000;92;100
115214000;92;100
115226000;102;100
115238000;106;100
115250000;103;100
115262000;96;100
115274000;100;100
115285000;103;100
115296000;112;100
115307000;91;100
115318000;101;100
115329000;98;100
115341000;95;100
115353000;103;100
115365000;98;100
115377000;100;100
115389000;102;100
115401000;96;100
115412000;98;100
115423000;101;100
115435000;105;100
115447000;91;100
115459000;93;100
115470000;100;100
115482000;98;100
115494000;94;100
115506000;94;100
115518000;94;100
115530000;96;100
115541000;101;100
115553000;98;100
115564000;98;100
115575000;100;100
115586000;104;100
115597000;93;100
115609000;95;100
115620000;107;100
115631000;102;100
115642000;98;100
115653000;101;100
115664000;98;100
115676000;104;100
115688000;109;100
115700000;97;100
115711000;105;100
115722000;113;100
115734000;96;100
115746000;98;100
