Timestamp;real_rpm;rpm_set
114690000;147;150
114701000;155;150
114713000;166;150
114724000;157;150
114735000;152;150
114746000;154;150
114757000;150;150
114769000;151;150
114781000;149;150
114793000;156;150
114805000;159;150
114817000;148;150
114829000;149;150
114840000;143;150
114851000;140;150
114862000;138;150
114874000;139;150
114885000;152;150
114897000;152;150
114909000;146;150
114921000;150;150
114932000;166;150
114943000;154;150
114955000;153;150
114967000;158;150
114979000;151;150
114991000;154;150
115002000;147;150
115013000;153;150
115025000;153;150
115036000;146;150
115048000;140;150
115060000;139;150
115072000;145;150
115083000;146;150
115095000;154;150
115107000;163;150
115119000;160;150
115131000;148;150
115142000;151;150
115154000;156;150
115165000;150;150
115177000;147;150
115189000;157;150
115200000;157;150
115211000;152;150
115223000;148;150
115234000;144;150
115245000;143;150
115257000;139;150
115269000;135;150
115281000;148;150
115295000;152;150
115306000;151;150
115317000;151;150
115329000;166;150
115340000;154;150
115352000;153;150
115363000;149;150
115375000;149;150
115387000;149;150
115398000;145;150
115410000;153;150
115422000;153;150
115434000;146;150
115445000;140;150
115456000;138;150
115468000;146;150
115480000;145;150
115492000;156;150
115504000;160;150
115516000;164;150
115528000;147;150
115539000;151;150
115551000;156;150
115563000;150;150
115574000;146;150
115585000;161;150
115597000;156;150
115609000;155;150
115621000;146;150
115632000;144;150
115644000;143;150
115656000;139;150
115667000;133;150
115678000;145;150
115690000;160;150
115700000;152;150
115712000;154;150
115723000;151;150
115735000;156;150
115747000;148;150
115758000;147;150
115769000;156;150
115780000;151;150
115791000;148;150
115802000;148;150
115814000;148;150
115825000;144;150
115837000;142;150
115849000;141;150
115860000;142;150
115871000;142;150
115883000;150;150
115895000;152;150
115906000;165;150
115917000;158;150
115929000;154;150
115941000;155;150
115952000;156;150
115963000;151;150
115974000;149;150
115986000;160;150
115998000;157;150
116010000;149;150
116022000;149;150
116034000;141;150
116045000;140;150
116057000;140;150
116068000;138;150
116080000;151;150
116092000;153;150
116104000;151;150
116116000;151;150
116127000;167;150
116138000;154;150
116149000;153;150
116160000;149;150
116172000;153;150
116183000;153;150
116193000;145;150
116204000;155;150
116216000;154;150
116227000;149;150
116238000;141;150
116250000;140;150
116262000;143;150
116273000;139;150
116285000;144;150
116297000;157;150
116309000;166;150
116321000;155;150
116333000;149;150
116345000;163;150
116357000;150;150
116369000;149;150
116381000;159;150
116392000;151;150
116403000;153;150
116415000;146;150
116427000;145;150
116439000;144;150
116450000;140;150
116461000;135;150
116473000;145;150
116485000;160;150
116496000;153;150
116508000;155;150
116519000;151;150
116531000;163;150
116543000;149;150
116554000;148;150
116566000;156;150
116578000;152;150
116589000;147;150
116601000;154;150
116613000;151;150
116624000;144;150
116635000;142;150
116647000;139;150
116658000;142;150
116669000;140;150
116680000;146;150
116691000;153;150
116703000;173;150
116715000;158;150
116726000;157;150
116738000;153;150
116750000;155;150
116761000;150;150
116773000;147;150
116785000;158;150
116796000;157;150
116807000;148;150
116819000;149;150
116831000;140;150
116843000;141;150
116855000;139;150
116867000;140;150
116878000;150;150
116890000;151;150
116901000;150;150
116913000;150;150
116925000;165;150
116936000;153;150
116947000;154;150
116959000;154;150
116971000;149;150
116982000;150;150
116993000;147;150
117005000;152;150
117017000;153;150
117029000;147;150
117040000;140;150
117052000;138;150
117064000;147;150
117075000;144;150
117086000;153;150
117098000;159;150
117110000;164;150
117122000;148;150
117134000;150;150
117146000;158;150
117158000;150;150
117170000;146;150
117182000;161;150
117194000;157;150
117205000;150;150
117217000;147;150
117228000;140;150
117239000;143;150
117250000;140;150
117262000;135;150
117274000;147;150
117286000;154;150
117298000;151;150
117309000;148;150
117321000;171;150
117333000;155;150
117345000;155;150
117357000;153;150
117368000;151;150
117380000;151;150
117392000;144;150
117404000;151;150
117416000;151;150
117427000;145;150
117439000;140;150
117450000;139;150
117461000;147;150
117473000;143;150
117484000;148;150
117496000;159;150
117508000;163;150
117520000;149;150
117532000;150;150
117543000;159;150
117555000;152;150
117567000;147;150
117579000;161;150
117591000;156;150
117602000;156;150
117613000;147;150
117624000;145;150
117635000;144;150
117646000;140;150
117658000;136;150
117669000;145;150
117680000;158;150
117691000;154;150
117703000;155;150
117714000;152;150
117725000;159;150
117737000;151;150
117750000;150;150
117761000;157;150
117773000;153;150
117785000;147;150
117797000;152;150
117808000;150;150
117819000;146;150
117831000;142;150
117842000;143;150
117854000;142;150
117866000;142;150
117878000;149;150
117889000;157;150
117902000;173;150
117913000;156;150
117924000;157;150
117936000;155;150
117948000;151;150
117961000;152;150
117973000;151;150
117984000;155;150
117996000;157;150
118008000;144;150
118020000;146;150
118032000;144;150
118044000;140;150
118055000;137;150
118067000;143;150
118079000;160;150
118091000;152;150
118103000;151;150
118115000;151;150
118127000;155;150
118139000;146;150
118151000;148;150
118162000;155;150
118174000;152;150
118186000;146;150
118197000;155;150
118209000;154;150
118221000;149;150
118233000;142;150
118245000;139;150
118257000;145;150
118269000;143;150
118281000;156;150
118292000;158;150
118304000;165;150
118316000;153;150
118328000;151;150
118340000;160;150
118352000;150;150
118364000;146;150
118376000;162;150
118388000;156;150
118400000;154;150
118412000;148;150
118424000;140;150
118436000;144;150
118448000;140;150
118460000;140;150
118472000;151;150
118484000;153;150
118496000;151;150
118508000;149;150
118520000;168;150
118532000;154;150
118544000;153;150
118556000;159;150
118568000;151;150
118579000;153;150
118591000;149;150
118603000;152;150
118615000;146;150
118627000;138;150
118639000;141;150
118651000;143;150
118662000;140;150
118674000;146;150
118686000;153;150
118698000;172;150
118710000;156;150
118722000;154;150
118734000;157;150
118746000;152;150
118758000;153;150
118770000;150;150
118782000;155;150
118794000;150;150
118806000;146;150
118818000;146;150
118830000;144;150
118842000;139;150
118854000;135;150
118866000;145;150
118878000;159;150
118890000;153;150
118902000;155;150
118914000;150;150
118926000;154;150
118938000;150;150
118949000;149;150
118961000;154;150
118973000;150;150
118985000;147;150
118997000;153;150
119009000;154;150
119021000;146;150
119033000;140;150
119045000;138;150
119057000;143;150
119069000;144;150
119081000;157;150
119093000;162;150
119105000;160;150
119117000;157;150
119129000;154;150
119141000;153;150
119153000;150;150
119165000;149;150
119177000;158;150
119189000;159;150
119200000;149;150
119212000;150;150
119224000;139;150
119236000;140;150
119248000;138;150
119260000;140;150
119272000;154;150
119284000;151;150
119296000;141;150
119308000;150;150
119319000;163;150
119331000;152;150
119342000;149;150
119354000;160;150
119366000;152;150
119377000;154;150
119388000;148;150
119400000;151;150
119412000;152;150
119423000;145;150
119434000;140;150
119446000;139;150
119458000;142;150
119470000;146;150
119481000;155;150
119493000;171;150
119505000;159;150
119517000;153;150
119529000;155;150
119540000;156;150
119552000;151;150
119564000;149;150
119575000;159;150
119587000;159;150
119599000;147;150
119610000;150;150
119622000;143;150
119634000;139;150
119645000;138;150
119657000;138;150
119669000;153;150
119681000;150;150
119693000;143;150
119705000;151;150
119717000;160;150
119729000;153;150
119741000;153;150
119753000;161;150
119765000;152;150
119777000;145;150
119789000;149;150
119801000;148;150
119813000;143;150
119825000;142;150
119837000;138;150
119849000;142;150
119862000;140;150
119874000;146;150
119886000;156;150
119898000;167;150
119910000;153;150
119922000;151;150
119934000;164;150
119946000;151;150
119958000;147;150
119969000;160;150
119981000;154;150
119993000;157;150
120005000;149;150
120017000;146;150
120028000;144;150
120040000;141;150
120052000;135;150
120064000;150;150
120076000;151;150
120088000;151;150
120100000;148;150
120112000;166;150
120124000;154;150
120136000;153;150
120148000;150;150
120160000;148;150
120172000;150;150
120183000;147;150
120195000;154;150
120207000;154;150
120219000;146;150
120231000;143;150
120243000;141;150
120255000;141;150
120267000;146;150
120279000;155;150
120291000;171;150
120303000;161;150
120315000;156;150
120327000;157;150
120338000;151;150
120352000;153;150
120364000;149;150
120376000;155;150
120388000;154;150
120400000;143;150
120411000;142;150
120423000;144;150
120434000;141;150
120446000;136;150
120458000;138;150
120470000;156;150
120482000;153;150
120494000;152;150
120506000;153;150
120517000;161;150
120529000;149;150
120541000;149;150
120553000;157;150
120564000;152;150
120576000;145;150
120588000;154;150
120600000;151;150
120612000;149;150
120624000;141;150
120636000;138;150
120648000;143;150
120660000;140;150
120672000;146;150
120684000;157;150
120696000;163;150
120708000;152;150
120720000;150;150
120732000;161;150
120743000;152;150
120754000;150;150
120766000;153;150
120778000;150;150
120789000;155;150
120801000;147;150
120813000;144;150
120825000;144;150
120837000;140;150
120849000;136;150
120861000;146;150
120873000;152;150
120885000;152;150
120897000;149;150
120909000;167;150
120921000;155;150
120933000;154;150
120945000;152;150
120957000;148;150
120969000;150;150
120981000;149;150
120992000;154;150
121004000;154;150
121016000;145;150
121028000;142;150
121040000;137;150
121052000;141;150
121064000;144;150
121076000;154;150
121087000;165;150
121099000;158;150
121111000;155;150
121123000;154;150
121135000;152;150
121147000;148;150
121159000;149;150
121171000;157;150
121183000;158;150
121195000;148;150
121207000;151;150
121219000;143;150
121231000;141;150
121243000;137;150
121255000;138;150
121266000;154;150
121277000;153;150
121289000;144;150
121301000;150;150
121313000;159;150
121325000;152;150
121337000;149;150
121349000;157;150
121361000;153;150
121372000;147;150
121384000;152;150
121397000;151;150
121409000;150;150
121421000;142;150
121433000;139;150
121445000;144;150
121457000;140;150
121469000;144;150
121481000;160;150
121493000;166;150
121505000;149;150
121517000;150;150
121529000;159;150
121541000;151;150
121553000;148;150
121565000;161;150
121577000;156;150
121589000;154;150
121601000;148;150
121613000;140;150
121625000;140;150
121637000;139;150
121649000;138;150
121661000;150;150
121673000;152;150
121685000;148;150
121697000;150;150
121709000;164;150
121721000;154;150
121732000;153;150
121743000;155;150
121754000;149;150
121766000;151;150
121778000;145;150
121790000;151;150
121802000;153;150
121814000;146;150
121826000;143;150
121838000;140;150
121850000;141;150
121862000;146;150
121874000;153;150
121886000;170;150
121898000;157;150
121910000;155;150
121921000;156;150
121933000;151;150
121945000;151;150
121957000;149;150
121969000;156;150
121981000;159;150
121993000;147;150
122005000;147;150
122016000;144;150
122028000;141;150
122040000;138;150
122052000;138;150
122064000;153;150
122076000;153;150
122087000;149;150
122099000;150;150
122111000;160;150
122123000;147;150
122134000;148;150
122146000;157;150
122158000;151;150
122170000;147;150
122182000;148;150
122194000;148;150
122206000;146;150
122218000;141;150
122229000;139;150
122241000;142;150
122253000;140;150
122264000;148;150
122276000;156;150
122287000;167;150
122299000;156;150
122311000;151;150
122323000;164;150
122335000;151;150
122347000;150;150
122359000;153;150
122371000;151;150
122383000;154;150
122395000;148;150
122407000;144;150
122419000;144;150
122431000;139;150
122443000;135;150
122455000;145;150
122467000;153;150
122479000;152;150
122491000;149;150
122502000;169;150
122514000;152;150
122526000;152;150
122538000;148;150
122550000;150;150
122562000;150;150
122574000;144;150
122586000;151;150
122598000;154;150
122609000;147;150
122620000;141;150
122632000;138;150
122644000;146;150
122655000;146;150
122667000;157;150
122679000;162;150
122690000;164;150
122702000;148;150
122714000;151;150
122726000;158;150
122738000;151;150
122750000;147;150
122762000;159;150
122774000;157;150
122786000;150;150
122798000;148;150
122810000;141;150
122822000;140;150
122834000;138;150
122846000;139;150
122858000;152;150
122870000;151;150
122882000;144;150
122893000;151;150
122905000;162;150
122917000;153;150
122929000;151;150
122940000;157;150
122952000;150;150
122964000;156;150
122976000;148;150
122988000;154;150
123000000;148;150
123012000;142;150
123024000;143;150
123036000;143;150
123048000;141;150
123060000;148;150
123072000;156;150
123084000;169;150
123096000;156;150
123108000;150;150
123120000;164;150
123131000;151;150
123143000;153;150
123155000;150;150
123167000;150;150
123179000;151;150
123191000;146;150
123203000;142;150
123215000;144;150
123227000;139;150
123239000;134;150
123250000;144;150
123262000;154;150
123274000;152;150
123286000;149;150
123298000;161;150
123310000;154;150
123322000;150;150
123334000;150;150
123346000;153;150
123358000;151;150
123370000;146;150
123382000;152;150
123394000;153;150
123406000;146;150
123418000;140;150
123431000;140;150
123443000;141;150
123455000;145;150
123467000;153;150
123479000;173;150
123491000;159;150
123503000;155;150
123515000;154;150
123527000;150;150
123539000;150;150
123551000;148;150
123563000;157;150
123575000;160;150
123587000;147;150
123599000;146;150
123611000;144;150
123622000;140;150
123634000;135;150
123646000;137;150
123658000;153;150
123670000;153;150
123682000;148;150
123694000;149;150
123706000;161;150
123717000;149;150
123729000;149;150
123739000;160;150
123750000;153;150
123761000;156;150
123773000;148;150
123785000;147;150
123797000;147;150
123809000;142;150
123821000;141;150
123833000;143;150
123845000;141;150
123856000;150;150
123867000;154;150
